"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","62.666666666666664","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime","CLDM Mechanical Delivery","8.366666666666667","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","109.0","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM3 Ejector Rake","0.15","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime","CD03 Counter Plate Issue","0.03333333333333333","3","2022-10-27 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CLDM Mechanical Delivery","0.7","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","Q19 Double Sheets","2.0","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime","Q19 Double Sheets","1.6833333333333333","3","2022-10-27 23:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","1.1833333333333333","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.6166666666666667","3","2022-10-27 23:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.8","3","2022-10-27 23:00:00.000","7301"
"Unplanned Downtime","Unplanned Downtime","1.9333333333333333","3","2022-10-27 23:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.933333333333334","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CQCN Die Problem or Adjustmemt","5.666666666666667","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime","CLCS Stripping Section","8.266666666666667","1","2022-10-28 07:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","4.2","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CQDN Add Adjust Knicks","2.8666666666666667","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime","CLDM Mechanical Delivery","8.65","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CFM3 Suction Vacuum","1.75","1","2022-10-28 07:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","7.783333333333333","1","2022-10-28 07:00:00.000","7301"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","24.333333333333332","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","2.45","1","2022-10-28 07:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","1.1666666666666667","1","2022-10-28 07:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.783333333333333","1","2022-10-28 07:00:00.000","7301"
"Q19 Double Sheets","PQ06 Coating Stickers","1.0166666666666666","1","2022-10-28 07:00:00.000","7301"
"CIM4 Sheet Transport","PQ06 Coating Stickers","1.1166666666666667","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime","PQ06 Coating Stickers","1.2","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime","CIM4 Sheet Transport","0.016666666666666666","1","2022-10-28 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","0.18333333333333332","1","2022-10-28 07:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","5.916666666666667","2","2022-10-28 15:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.333333333333333","2","2022-10-28 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","27.016666666666666","2","2022-10-28 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CLDM Mechanical Delivery","23.683333333333334","2","2022-10-28 15:00:00.000","7301"
"Unplanned Downtime","CIM1 Feed Brush","0.5","2","2022-10-28 15:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","25.233333333333334","2","2022-10-28 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CIM5 Side Lay Front Lay","0.7333333333333333","2","2022-10-28 15:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","3.216666666666667","2","2022-10-28 15:00:00.000","7301"
"Unplanned Downtime","CFM2 Air Blower","0.016666666666666666","2","2022-10-28 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CBL1 Lower Blanking Tool","2.2666666666666666","2","2022-10-28 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Q69 Samples","3.9833333333333334","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime","Q69 Samples","0.5","3","2022-10-28 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","21.483333333333334","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.13333333333333333","3","2022-10-28 23:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.316666666666666","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.3333333333333333","3","2022-10-28 23:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","13.216666666666667","3","2022-10-28 23:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","0.7333333333333333","3","2022-10-28 23:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","1.05","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","19.05","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime","CIM4 Sheet Transport","4.75","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","4.116666666666666","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime","Q19 Double Sheets","0.45","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","15.483333333333333","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime","CLBS Blanking section","0.5","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","2.1","3","2022-10-28 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","3.6166666666666667","1","2022-10-29 07:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.8333333333333335","3","2022-10-30 23:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","17.366666666666667","3","2022-10-30 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","64.26666666666667","3","2022-10-30 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","17.45","3","2022-10-30 23:00:00.000","7301"
"Unplanned Downtime","CFM3 Suction Vacuum","18.65","3","2022-10-30 23:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","2.566666666666667","3","2022-10-30 23:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","6.633333333333334","3","2022-10-30 23:00:00.000","7301"
"Unplanned Downtime","Unplanned Downtime","0.3333333333333333","3","2022-10-30 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","4.266666666666667","3","2022-10-30 23:00:00.000","7301"
