"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","22.366666666666667","2","2022-11-02 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","2.15","2","2022-11-02 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","40.45","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","5.35","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","2.8","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CWM3 Ejector Rake","3.716666666666667","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","10.433333333333334","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CQCR Die Plate Problems","6.9","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CLCS Stripping Section","7.1","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CIM6 Brush Roller","0.016666666666666666","2","2022-11-02 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM3 Gripper Finger","4.533333333333333","2","2022-11-02 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","16.7","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CLFM Mechanical","0.13333333333333333","2","2022-11-02 15:00:00.000","7302"
"CIM4 Sheet Transport","CQCR Die Plate Problems","17.6","2","2022-11-02 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.7166666666666667","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","4.2","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","2.2333333333333334","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CLDE Electrical Delivery","35.55","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","17.966666666666665","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","PM2 Planned Crewed PM","3.6166666666666667","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.9833333333333334","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.06666666666666667","2","2022-11-02 15:00:00.000","7302"
"Unplanned Downtime","CWM2 Delivery Roller","6.1","3","2022-11-02 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.55","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM2 Delivery Roller","0.016666666666666666","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime","CQD3 Make Ready Sheet","1.8333333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.5333333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","10.05","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime","CWO1 Pallet Conveyor","0.7833333333333333","3","2022-11-02 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","3.183333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCT Adjust Scores","2.033333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCS Adjust Scores","1.2833333333333334","3","2022-11-02 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","12.45","3","2022-11-02 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","2.25","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.8","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","0.6333333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.2833333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","4.483333333333333","3","2022-11-02 23:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","3.1166666666666667","1","2022-11-03 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.85","1","2022-11-03 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","3.6","1","2022-11-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","7.55","1","2022-11-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","11.483333333333333","1","2022-11-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CLSE Electrical Stripper Blanker","22.516666666666666","1","2022-11-03 07:00:00.000","7302"
"Unplanned Downtime","CD02 Cleaning Repair Scores","2.183333333333333","1","2022-11-03 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.333333333333333","1","2022-11-03 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","4.4","1","2022-11-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","65.98333333333333","2","2022-11-03 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.75","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","4.75","2","2022-11-03 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.85","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","4.783333333333333","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","14.766666666666667","2","2022-11-03 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.316666666666666","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.9333333333333333","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","0.016666666666666666","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime","CQCR Die Plate Problems","0.5333333333333333","2","2022-11-03 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLBS Blanking section","9.616666666666667","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM3 Ejector Rake","0.7","2","2022-11-03 15:00:00.000","7302"
"Unplanned Downtime","CWM3 Ejector Rake","1.3333333333333333","2","2022-11-03 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","2.0","3","2022-11-03 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.4","3","2022-11-03 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.7166666666666667","3","2022-11-03 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.25","3","2022-11-03 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","30.733333333333334","3","2022-11-03 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","5.55","3","2022-11-03 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","6.883333333333334","3","2022-11-03 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.25","3","2022-11-03 23:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","9.166666666666666","3","2022-11-03 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","8.4","3","2022-11-03 23:00:00.000","7302"
"Unplanned Downtime","CWO1 Pallet Conveyor","1.2166666666666666","3","2022-11-03 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","19.233333333333334","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","30.366666666666667","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","9.7","1","2022-10-31 07:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","21.116666666666667","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime","QNM3 Printed Material Not Aerated","4.483333333333333","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime","CWM3 Ejector Rake","3.283333333333333","1","2022-10-31 07:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.333333333333333","1","2022-10-31 07:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","3.7333333333333334","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CBL1 Lower Blanking Tool","3.3666666666666667","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","1.0333333333333334","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM5 Delivery Swords","7.5","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","0.7666666666666667","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CFM2 Air Blower","1.2","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime","CLDM Mechanical Delivery","2.1166666666666667","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime","CWM5 Delivery Swords","5.25","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime","CFM2 Air Blower","1.0","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM1 Waste Brush","0.43333333333333335","1","2022-10-31 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","QNM3 Printed Material Not Aerated","1.45","1","2022-10-31 07:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.85","1","2022-10-31 07:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","0.8833333333333333","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","QNM3 Printed Material Not Aerated","2.816666666666667","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime","Unplanned Downtime","0.016666666666666666","2","2022-10-31 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","29.316666666666666","2","2022-10-31 15:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","50.46666666666667","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime","CWM3 Ejector Rake","1.25","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CWM3 Ejector Rake","3.183333333333333","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM3 Ejector Rake","1.3833333333333333","2","2022-10-31 15:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","11.633333333333333","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM1 Feed Brush","0.3","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime","CLDE Electrical Delivery","0.5666666666666667","2","2022-10-31 15:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.9833333333333333","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime","CLDM Mechanical Delivery","2.466666666666667","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","0.7","2","2022-10-31 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","QNM3 Printed Material Not Aerated","33.56666666666667","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","18.566666666666666","2","2022-10-31 15:00:00.000","7301"
"Unplanned Downtime","CQCR Die Plate Problems","4.8","2","2022-10-31 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","29.433333333333334","3","2022-10-31 23:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","1.0833333333333333","3","2022-10-31 23:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","7.45","3","2022-10-31 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","2.05","3","2022-10-31 23:00:00.000","7301"
"Unplanned Downtime","CIM4 Sheet Transport","0.7333333333333333","3","2022-10-31 23:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","8.366666666666667","3","2022-10-31 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","32.916666666666664","3","2022-10-31 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","13.316666666666666","3","2022-10-31 23:00:00.000","7301"
"Unplanned Downtime","CWM3 Ejector Rake","8.533333333333333","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","3.05","1","2022-11-01 07:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","6.5","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime","CLDM Mechanical Delivery","3.5","1","2022-11-01 07:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.95","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CIM4 Sheet Transport","1.8833333333333333","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime","CBL1 Lower Blanking Tool","4.683333333333334","1","2022-11-01 07:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","6.666666666666667","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CIM1 Feed Brush","1.6666666666666667","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","0.85","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime","CIM1 Feed Brush","0.6166666666666667","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CWM5 Delivery Swords","1.75","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","K03 BALER BLOWER","4.933333333333334","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CFM2 Air Blower","0.23333333333333334","1","2022-11-01 07:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.35","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","QNM3 Printed Material Not Aerated","0.75","1","2022-11-01 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CWM4 Tie Sheet Inserter","1.25","1","2022-11-01 07:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.7333333333333333","2","2022-11-01 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CWM4 Tie Sheet Inserter","8.816666666666666","2","2022-11-01 15:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.4","2","2022-11-01 15:00:00.000","7301"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","10.1","2","2022-11-01 15:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","13.333333333333334","2","2022-11-01 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","6.016666666666667","2","2022-11-01 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.3","2","2022-11-01 15:00:00.000","7301"
"CLDM Mechanical Delivery","CWM4 Tie Sheet Inserter","6.416666666666667","2","2022-11-01 15:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","23.8","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","16.083333333333332","3","2022-11-01 23:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","8.516666666666667","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","10.883333333333333","3","2022-11-01 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CWM4 Tie Sheet Inserter","18.816666666666666","3","2022-11-01 23:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.4","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime","CLBS Blanking section","1.8833333333333333","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime","Q19 Double Sheets","0.016666666666666666","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","1.2166666666666666","3","2022-11-01 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","3.35","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","1.7","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime","CIM4 Sheet Transport","1.5","3","2022-11-01 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","7.3","3","2022-11-01 23:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.65","1","2022-11-02 07:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","5.566666666666666","1","2022-11-02 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CIM4 Sheet Transport","1.2333333333333334","1","2022-11-02 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CFM2 Air Blower","0.6333333333333333","1","2022-11-02 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","QNM3 Printed Material Not Aerated","7.216666666666667","1","2022-11-02 07:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.45","1","2022-11-02 07:00:00.000","7301"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","1.7833333333333334","1","2022-11-02 07:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","17.8","2","2022-11-02 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.766666666666667","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime","QNM3 Printed Material Not Aerated","0.8333333333333334","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.0","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CFM2 Air Blower","1.2666666666666666","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","0.65","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","1.0666666666666667","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","7.383333333333334","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CWM4 Tie Sheet Inserter","5.833333333333333","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime","CLDE Electrical Delivery","18.733333333333334","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CLDM Mechanical Delivery","20.083333333333332","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","0.85","2","2022-11-02 15:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.8833333333333333","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime","CIM3 Gripper Finger","1.85","2","2022-11-02 15:00:00.000","7301"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.9","2","2022-11-02 15:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.783333333333333","2","2022-11-02 15:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.2","3","2022-11-02 23:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","4.483333333333333","3","2022-11-02 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.216666666666667","3","2022-11-02 23:00:00.000","7301"
"K03 BALER BLOWER","K03 BALER BLOWER","0.7166666666666667","3","2022-11-02 23:00:00.000","7301"
"Unplanned Downtime","Q19 Double Sheets","1.05","3","2022-11-02 23:00:00.000","7301"
"Unplanned Downtime","CFM2 Air Blower","1.0333333333333334","1","2022-11-03 07:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","23.85","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CBL1 Lower Blanking Tool","15.716666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","3.716666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime","K03 BALER BLOWER","0.18333333333333332","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","2.8666666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.45","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CBL1 Lower Blanking Tool","0.38333333333333336","1","2022-11-03 07:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","11.666666666666666","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime","CBL1 Lower Blanking Tool","0.4166666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime","CLCS Stripping Section","0.5166666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime","CIM4 Sheet Transport","3.0833333333333335","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CLDM Mechanical Delivery","103.71666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","PM2 Planned Crewed PM","51.9","1","2022-11-03 07:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","1.6166666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","6.416666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","0.6833333333333333","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime","CWM1 Waste Brush","0.5166666666666667","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CQRD Replace Rubber","7.083333333333333","1","2022-11-03 07:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CIM4 Sheet Transport","2.5166666666666666","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","CLCS Stripping Section","1.2333333333333334","2","2022-11-03 15:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.2833333333333333","2","2022-11-03 15:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","4.933333333333334","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","K03 BALER BLOWER","4.9","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime - Programmed Stop","U00 Clean Up Housekeeping","22.816666666666666","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","2.8333333333333335","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime","Q19 Double Sheets","0.95","2","2022-11-03 15:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","10.666666666666666","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","11.45","2","2022-11-03 15:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","6.633333333333334","2","2022-11-03 15:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","8.15","2","2022-11-03 15:00:00.000","7301"
"Q19 Double Sheets","Q19 Double Sheets","2.0","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime","Q19 Double Sheets","3.033333333333333","3","2022-11-03 23:00:00.000","7301"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","2.8833333333333333","3","2022-11-03 23:00:00.000","7301"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","45.333333333333336","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","22.283333333333335","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime","CLBS Blanking section","16.466666666666665","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","20.533333333333335","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","4.383333333333334","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CBU1 Upper Blanking Tool","2.533333333333333","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","6.866666666666666","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","26.483333333333334","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","3.6666666666666665","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CD59 Pin Holes","2.05","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime","PQSO Delivery Waste","8.716666666666667","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime","CLDM Mechanical Delivery","0.5166666666666667","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CBL1 Lower Blanking Tool","11.916666666666666","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime","CBL1 Lower Blanking Tool","4.116666666666666","3","2022-11-03 23:00:00.000","7301"
"CIM4 Sheet Transport","CIM4 Sheet Transport","6.583333333333333","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime","CIM4 Sheet Transport","1.8","3","2022-11-03 23:00:00.000","7301"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","14.05","3","2022-11-03 23:00:00.000","7301"
