"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","12.833333333333334","1","2022-08-15 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","6.116666666666666","1","2022-08-15 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","0.18333333333333332","1","2022-08-15 07:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.016666666666666666","1","2022-08-15 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","78.0","2","2022-08-15 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","22.083333333333332","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.55","2","2022-08-15 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.4166666666666667","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","0.1","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.4166666666666667","2","2022-08-15 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","9.866666666666667","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.03333333333333333","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","5.466666666666667","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","1.8833333333333333","2","2022-08-15 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","13.75","2","2022-08-15 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","2.716666666666667","3","2022-08-15 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","39.21666666666667","3","2022-08-15 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","23.483333333333334","3","2022-08-15 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.5","3","2022-08-15 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","24.283333333333335","3","2022-08-15 23:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","1.6333333333333333","3","2022-08-15 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","1.4833333333333334","3","2022-08-15 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.36666666666666664","3","2022-08-15 23:00:00.000","7303"
"Unplanned Downtime","U00 Clean Up Housekeeping","80.65","3","2022-08-15 23:00:00.000","7303"
"CLDM Mechanical Delivery","U00 Clean Up Housekeeping","10.016666666666667","3","2022-08-15 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","28.766666666666666","2","2022-08-16 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","SQ01 Waiting on Mtrls Info  Schd Ch","68.66666666666667","2","2022-08-16 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CBM1 Bernoulli Blanker","32.61666666666667","2","2022-08-16 15:00:00.000","7303"
"Unplanned Downtime","CBM1 Bernoulli Blanker","0.016666666666666666","2","2022-08-16 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.683333333333334","2","2022-08-16 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","4.95","2","2022-08-16 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","2.8666666666666667","2","2022-08-16 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","0.26666666666666666","2","2022-08-16 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","7.65","3","2022-08-16 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.116666666666666","3","2022-08-16 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","13.466666666666667","3","2022-08-16 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.95","3","2022-08-16 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","9.516666666666667","3","2022-08-16 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CBM1 Bernoulli Blanker","4.616666666666666","3","2022-08-16 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","55.016666666666666","1","2022-08-17 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","40.45","1","2022-08-17 07:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.6","1","2022-08-17 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CD02 Cleaning Repair Scores","1.4","1","2022-08-17 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","7.833333333333333","1","2022-08-17 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.3333333333333333","1","2022-08-17 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","5.3","1","2022-08-17 07:00:00.000","7303"
"Unplanned Downtime","CFM1 Change over","2.1333333333333333","1","2022-08-17 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.4833333333333334","1","2022-08-17 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","4.766666666666667","1","2022-08-17 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","1.3","1","2022-08-17 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.48333333333333334","2","2022-08-17 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.0666666666666667","2","2022-08-17 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","34.86666666666667","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","18.716666666666665","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","1.05","3","2022-08-17 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","53.56666666666667","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","0.18333333333333332","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","18.683333333333334","3","2022-08-17 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","27.066666666666666","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","13.466666666666667","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CLCS Stripping Section","0.06666666666666667","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CLBS Blanking section","0.05","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","0.016666666666666666","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM3 Gripper Finger","3.4","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CIM3 Gripper Finger","0.2","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CQSS Stripping","6.25","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","0.5666666666666667","3","2022-08-17 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.11666666666666667","3","2022-08-17 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","2.05","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","31.65","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCP Replace Lower Stripping Pins","7.916666666666667","3","2022-08-17 23:00:00.000","7303"
"Unplanned Downtime","CBL1 Lower Blanking Tool","2.8833333333333333","1","2022-08-18 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","21.7","1","2022-08-18 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","8.283333333333333","1","2022-08-18 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","13.483333333333333","1","2022-08-18 07:00:00.000","7303"
"Unplanned Downtime","CWO1 Pallet Conveyor","5.1","1","2022-08-18 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","1.8333333333333333","1","2022-08-18 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","41.05","1","2022-08-18 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.11666666666666667","1","2022-08-18 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.6833333333333333","1","2022-08-18 07:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","2.55","1","2022-08-18 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","2.4","2","2022-08-18 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.7833333333333334","2","2022-08-18 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","25.35","2","2022-08-18 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","2.6","2","2022-08-18 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","28.533333333333335","3","2022-08-18 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.18333333333333332","3","2022-08-18 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CSU1 Upper Stripping Frame Tool","0.8","3","2022-08-18 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","15.6","3","2022-08-18 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.2","3","2022-08-18 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","0.06666666666666667","3","2022-08-18 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.05","3","2022-08-18 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","21.516666666666666","1","2022-08-19 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","27.066666666666666","1","2022-08-19 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CSC1 Central Stripping Board","1.5166666666666666","1","2022-08-19 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.05","1","2022-08-19 07:00:00.000","7303"
"Unplanned Downtime","CSC1 Central Stripping Board","0.5833333333333334","1","2022-08-19 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.783333333333333","1","2022-08-19 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.7833333333333333","1","2022-08-19 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","3.066666666666667","1","2022-08-19 07:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","0.8333333333333334","1","2022-08-19 07:00:00.000","7303"
"CLDM Mechanical Delivery","K03 BALER BLOWER","13.816666666666666","1","2022-08-19 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","80.78333333333333","2","2022-08-19 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","21.433333333333334","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","2.283333333333333","2","2022-08-19 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","16.7","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","8.866666666666667","2","2022-08-19 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.43333333333333335","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","0.03333333333333333","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime","CIM3 Gripper Finger","7.9","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM3 Gripper Finger","0.18333333333333332","2","2022-08-19 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM4 Sheet Transport","1.1166666666666667","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.2","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime","CLFM Mechanical","7.566666666666666","2","2022-08-19 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.31666666666666665","2","2022-08-19 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLFM Mechanical","0.9333333333333333","2","2022-08-19 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","13.583333333333334","3","2022-08-19 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","15.833333333333334","3","2022-08-19 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","9.9","3","2022-08-19 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","15.4","3","2022-08-19 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.8166666666666667","3","2022-08-19 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","3.35","3","2022-08-19 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","34.31666666666667","1","2022-08-20 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","3.2333333333333334","1","2022-08-20 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.25","1","2022-08-20 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.066666666666666","1","2022-08-20 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.183333333333333","1","2022-08-20 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.433333333333334","1","2022-08-20 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","9.466666666666667","1","2022-08-20 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","3.9833333333333334","2","2022-08-20 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","49.0","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","0.31666666666666665","2","2022-08-20 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.3666666666666667","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.95","2","2022-08-20 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","45.61666666666667","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","2.183333333333333","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","4.933333333333334","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.25","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","4.0","2","2022-08-20 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","S00 Start Up Shut Down","4.033333333333333","3","2022-08-20 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","24.283333333333335","3","2022-08-20 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.216666666666667","3","2022-08-20 23:00:00.000","7303"
"Unplanned Downtime","CQSS Stripping","1.15","3","2022-08-20 23:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CLCS Stripping Section","5.516666666666667","3","2022-08-20 23:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","0.016666666666666666","3","2022-08-20 23:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Programmed Stop","0.05","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CLDE Electrical Delivery","37.35","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLM1 Cutting Operator Task","11.566666666666666","1","2022-08-21 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","14.516666666666667","1","2022-08-21 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","6.983333333333333","1","2022-08-21 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","20.2","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.18333333333333332","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","5.483333333333333","1","2022-08-21 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","SQ01 Waiting on Mtrls Info  Schd Ch","87.25","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CIM5 Side Lay Front Lay","0.48333333333333334","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.6833333333333333","1","2022-08-21 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","5.583333333333333","1","2022-08-21 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","2.8333333333333335","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CLSE Electrical Stripper Blanker","36.6","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime","CLBS Blanking section","0.25","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLSE Electrical Stripper Blanker","49.516666666666666","1","2022-08-21 07:00:00.000","7303"
"Unplanned Downtime","CLSE Electrical Stripper Blanker","2.2","1","2022-08-21 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.75","2","2022-08-21 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.783333333333333","2","2022-08-21 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.6166666666666667","2","2022-08-21 15:00:00.000","7303"
"Unplanned Downtime","Q19 Double Sheets","0.1","2","2022-08-21 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.11666666666666667","2","2022-08-21 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","0.03333333333333333","2","2022-08-21 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","20.533333333333335","2","2022-08-21 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","26.183333333333334","1","2022-08-22 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.233333333333333","1","2022-08-22 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM1 Feed Brush","4.066666666666666","1","2022-08-22 07:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.16666666666666666","1","2022-08-22 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.966666666666667","1","2022-08-22 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.2","1","2022-08-22 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","1.4","1","2022-08-22 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","12.0","2","2022-08-22 15:00:00.000","7303"
"CIM4 Sheet Transport","PQ06 Coating Stickers","0.8833333333333333","2","2022-08-22 15:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.8833333333333333","2","2022-08-22 15:00:00.000","7303"
"CLDM Mechanical Delivery","PQ06 Coating Stickers","3.2","2","2022-08-22 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","4.316666666666666","2","2022-08-22 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","3.966666666666667","2","2022-08-22 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","28.533333333333335","2","2022-08-22 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","4.966666666666667","2","2022-08-22 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","49.85","2","2022-08-22 15:00:00.000","7303"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","3.7333333333333334","2","2022-08-22 15:00:00.000","7303"
