"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - Deck 6 Fault","CQ51 P-C register waste","1.9666666666666666","BL6","2022-09-12 19:00:00.000","7305"
"UPDT - Deck 4 Fault","CQ51 P-C register waste","1.9666666666666666","BL6","2022-09-17 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","1.9666666666666666","G8","2022-09-27 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Lower Limit","CQ51 P-C register waste","1.9666666666666666","G2","2022-10-11 19:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","CQ51 P-C register waste","1.9666666666666666","G4","2022-07-08 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","1.9666666666666666","G3","2022-09-07 07:00:00.000","7302"
"UPDT - Deck 5 Fault","CQCJ Die jam","1.9666666666666666","BL1","2022-08-25 07:00:00.000","7305"
"UPDT - Console Normal Stop","CQCJ Die jam","1.9666666666666666","G1","2022-10-16 19:00:00.000","7302"
"UPDT - WW Tab Breaker","CQCL Die jam splice","1.9666666666666666","G4","2022-07-08 19:00:00.000","7304"
"Unplanned Downtime","EQ01 Cello Wrap ups","1.9666666666666666","G5","2022-09-22 07:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","1.9666666666666666","R5","2022-07-21 19:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLAB Flaps-  Bent- Torn","1.9666666666666666","BL8","2022-09-26 19:00:00.000","7436B"
"Unplanned Downtime","FLC0 Compression Section","1.9666666666666666","R2","2022-07-02 07:00:00.000","7433"
"Unplanned Downtime","FLF0 First Section-Prefold","1.9666666666666666","Y6","2022-09-20 07:00:00.000","7433"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLF3 Feed Section","1.9666666666666666","Y2","2022-10-18 19:00:00.000","7435A"
"UPDT -  FEEDER E-STOP PRESSED","FLS0 Folding Section-2nd Section","1.9666666666666666","R2","2022-07-01 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","1.9666666666666666","R7","2022-09-28 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","1.9666666666666666","G4","2022-09-02 19:00:00.000","7436A"
"Unplanned Downtime","FLW0 Automation - Robotics","1.9666666666666666","R3","2022-07-03 07:00:00.000","7433"
"UPDT -  SPEED PROX FAULT","FQ09 Bow - Warp - Curl","1.9666666666666666","G1","2022-10-16 19:00:00.000","7436A"
"UPDT - Cutter Fast Stop Shutdown","LOE Electrical","1.9666666666666666","Y7","2022-09-29 07:00:00.000","7302"
"Unplanned Downtime","LQ01 Adhesion-Loose Film","1.9666666666666666","R3","2022-10-23 07:00:00.000","7433"
"UPDT - Tower 7 Guard Open Fault","PLA0 Cassettes","1.9666666666666666","Y8","2022-10-03 19:00:00.000","7303"
"UPDT - Tower 2 Guard Open Fault","PLD2 Printing Decks-Units -Non roll","1.9666666666666666","R8","2022-10-03 07:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","PLRW Rollers metering chrome","1.9666666666666666","Y5","2022-09-15 07:00:00.000","7303"
"UPDT - Tower 2 Guard Open Fault","PLRW Rollers metering chrome","1.9666666666666666","G1","2022-10-19 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","PLS0 Delivery table jam","1.9666666666666666","G8","2022-10-01 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","1.9666666666666666","R2","2022-10-17 07:00:00.000","7303"
"UPDT - WW Cutter Nip","PLUS Splicer-unwind","1.9666666666666666","G6","2022-07-19 07:00:00.000","7305"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PLZ0 Palletizer air table","1.9666666666666666","Y2","2022-07-01 19:00:00.000","7303"
"UPDT - WW Aetek","PQU1 Web Break Splice","1.9666666666666666","Y8","2022-10-07 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PRAT Repeat timing","1.9666666666666666","Y3","2022-07-07 19:00:00.000","7304"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","1.9666666666666666","BL8","2022-08-02 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","1.9666666666666666","R1","2022-08-18 07:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","Q18 Detection- Ejection- Rej Sys","1.9666666666666666","G3","2022-09-08 07:00:00.000","7436B"
"Unplanned Downtime","Q19 Doubles","1.9666666666666666","G8","2022-08-06 07:00:00.000","7433"
"UPDT - WW Splicer","S00 Start-Up Shut-Down","1.9666666666666666","R5","2022-07-21 19:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","1.9666666666666666","BL6","2022-07-19 19:00:00.000","7435B"
"UPDT - Control Desk Fast Stop Shutdown - 1","S03 Start up shut down","1.9666666666666666","R3","2022-07-07 07:00:00.000","7301"
"Unplanned Downtime","SQO1 Wait on info schedule change","1.9666666666666666","G6","2022-09-12 07:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up - Housekeeping","1.9666666666666666","BL5","2022-07-27 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","1.9666666666666666","R3","2022-07-06 07:00:00.000","7435A"
"UPDT - WW Aetek","CQ51 P-C register waste","1.9833333333333334","G6","2022-07-22 07:00:00.000","7305"
"UPDT - WW Cutter Nip","CQ51 P-C register waste","1.9833333333333334","BL6","2022-09-17 19:00:00.000","7305"
"UPDT - Cutter Jam Num 3 Shutdown","CQCP Change Broken Pins","1.9833333333333334","G4","2022-08-29 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","1.9833333333333334","G4","2022-08-30 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","1.9833333333333334","Y8","2022-08-13 19:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","1.9833333333333334","Y6","2022-07-25 07:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","1.9833333333333334","Y1","2022-10-09 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","1.9833333333333334","G2","2022-10-14 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","1.9833333333333334","G6","2022-07-18 07:00:00.000","7436A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FLF3 Feed Section","1.9833333333333334","Y8","2022-10-03 19:00:00.000","7436A"
"UPDT -  SPEED PROX FAULT","FLS0 Folding Section-2nd Section","1.9833333333333334","G4","2022-09-03 19:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLS1 Stack Turner","1.9833333333333334","Y6","2022-09-19 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","1.9833333333333334","G6","2022-07-18 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLT0 Trombone Section","1.9833333333333334","Y6","2022-07-26 07:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","FLT0 Trombone Section","1.9833333333333334","G8","2022-08-05 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","1.9833333333333334","G8","2022-08-02 07:00:00.000","7435A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FQEA Adjust - Change Knives","1.9833333333333334","BL8","2022-09-30 19:00:00.000","7436A"
"UPDT - Tower 5 Stop Button","PLRW Rollers metering chrome","1.9833333333333334","G3","2022-07-10 19:00:00.000","7303"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","1.9833333333333334","BL8","2022-08-06 19:00:00.000","7304"
"UPDT - Console Normal Stop","PLS0 Delivery table jam","1.9833333333333334","G6","2022-07-22 07:00:00.000","7303"
"UPDT - Control Normal Stop Shutdown","PLS0 Delivery table jam","1.9833333333333334","BL6","2022-07-22 19:00:00.000","7303"
"UPDT - Coater Doctor Blade Supply Pressure","PLS0 Delivery table jam","1.9833333333333334","G8","2022-09-30 07:00:00.000","7303"
"UPDT - Infeed Splicer Prepared Shutdown","PLUS Splicer-unwind","1.9833333333333334","G2","2022-08-19 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLX0 Flexo mech anilox-pattern roll","1.9833333333333334","R7","2022-08-04 19:00:00.000","7302"
"UPDT - WW Delivery","PLZ0 Palletizer air table","1.9833333333333334","Y6","2022-09-24 07:00:00.000","7305"
"UPDT - Printer Fast Stop Shutdown","PQ52 P-P register waste","1.9833333333333334","BL2","2022-08-20 07:00:00.000","7302"
"UPDT - Printer Fast Stop Shutdown","PQ52 P-P register waste","1.9833333333333334","BL1","2022-10-19 07:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","PQU0 Manual Splice","1.9833333333333334","BL2","2022-08-20 07:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","PQU0 Manual Splice","1.9833333333333334","R4","2022-09-06 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","1.9833333333333334","R7","2022-08-04 19:00:00.000","7303"
"UPDT - Infeed Splicer Prepared Shutdown","PQU1 Web Break Splice","1.9833333333333334","Y1","2022-08-14 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","1.9833333333333334","R6","2022-09-19 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","Q18 Detection- Ejection- Rej Sys","1.9833333333333334","Y8","2022-08-08 19:00:00.000","7435B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","Q18 Detection- Ejection- Rej Sys","1.9833333333333334","G8","2022-08-05 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","S00 Start-Up Shut-Down","1.9833333333333334","R8","2022-08-09 07:00:00.000","7435B"
"UPDT - WW Cutter Nip","S03 Start up shut down","1.9833333333333334","BL3","2022-09-04 07:00:00.000","7304"
"UPDT - WW Cutter","S03 Start up shut down","1.9833333333333334","R3","2022-10-23 07:00:00.000","7304"
"UPDT - Cutter Fast Stop Shutdown","S03 Start up shut down","1.9833333333333334","BL5","2022-09-22 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","1.9833333333333334","BL2","2022-08-16 07:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","1.9833333333333334","R8","2022-08-12 07:00:00.000","7302"
"Unplanned Downtime","SQO3 Wait on corrugate","1.9833333333333334","Y1","2022-10-09 19:00:00.000","7433"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","1.9833333333333334","R3","2022-10-23 07:00:00.000","7435A"
"UPDT - WW Delivery","UPDT - WW Delivery","1.9833333333333334","BL3","2022-09-07 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","VQ09 Bow-Warp Curl","1.9833333333333334","G1","2022-10-16 19:00:00.000","7436A"
"UPDT - WW Cutter Nip","CQ51 P-C register waste","2.0","BL2","2022-10-10 07:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLF3 Feed Section","2.0","R5","2022-07-21 19:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","2.0","G4","2022-08-30 19:00:00.000","7435B"
"Unplanned Downtime","FLF3 Feed Section","2.0","Y1","2022-10-12 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLF3 Feed Section","2.0","G2","2022-08-15 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLR0 Prefeed Section","2.0","G7","2022-10-06 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","2.0","G6","2022-07-23 07:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FQEA Adjust - Change Knives","2.0","G8","2022-08-01 07:00:00.000","7435B"
"Unplanned Downtime","FQER Replace - Change Film","2.0","BL4","2022-10-25 07:00:00.000","7434"
"UPDT - WW Delivery","LOE Electrical","2.0","G4","2022-08-30 19:00:00.000","7305"
"UPDT - Cutter Dancer Roller at Lower Limit","LOM Mechanical","2.0","R4","2022-09-06 19:00:00.000","7301"
"UPDT - Tower 6 Guard Open Fault","PLRW Rollers metering chrome","2.0","G2","2022-10-11 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Gear Side","PLS0 Delivery table jam","2.0","R5","2022-07-17 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","2.0","Y8","2022-10-08 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Center","PLU0 Unwind","2.0","BL5","2022-07-27 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Center","PLX0 Flexo mech anilox-pattern roll","2.0","BL1","2022-10-20 07:00:00.000","7301"
"UPDT - Tower 7 Stop Button","PQ52 P-P register waste","2.0","G2","2022-08-16 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","2.0","R8","2022-08-09 07:00:00.000","7302"
"UPDT - WW Cutter Nip","PQPB Plate Cracked","2.0","Y4","2022-07-11 07:00:00.000","7305"
"UPDT - Cutter Fast Stop Shutdown","PQU1 Web Break Splice","2.0","Y7","2022-08-04 07:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PQU1 Web Break Splice","2.0","G8","2022-09-30 07:00:00.000","7303"
"UPDT - WW Cutter Nip","S03 Start up shut down","2.0","G5","2022-09-22 07:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","2.0","G5","2022-07-27 07:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","2.0","BL8","2022-09-27 19:00:00.000","7436A"
"UPDT - WW Tab Breaker","CQ51 P-C register waste","2.0166666666666666","BL8","2022-09-30 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ64 Incomplete-poor Cutting","2.0166666666666666","G4","2022-08-30 19:00:00.000","7301"
"Unplanned Downtime","EQ01 Cello Wrap ups","2.0166666666666666","Y8","2022-10-04 19:00:00.000","7433"
"UPDT -  LEARY SYSTEM SHUTDOWN","EQ01 Cello Wrap ups","2.0166666666666666","G5","2022-09-22 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FEDR Feed Tear","2.0166666666666666","BL6","2022-07-22 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","2.0166666666666666","Y5","2022-09-11 07:00:00.000","7436B"
"Unplanned Downtime","FLA0 Auto Packer","2.0166666666666666","BL6","2022-09-16 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLF3 Feed Section","2.0166666666666666","Y5","2022-07-17 07:00:00.000","7435B"
"Unplanned Downtime","FLF3 Feed Section","2.0166666666666666","Y7","2022-09-25 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLF3 Feed Section","2.0166666666666666","G2","2022-10-11 19:00:00.000","7436A"
"Unplanned Downtime","FLS0 Folding Section-2nd Section","2.0166666666666666","R4","2022-07-15 19:00:00.000","7433"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","2.0166666666666666","G7","2022-08-07 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","2.0166666666666666","G4","2022-08-29 19:00:00.000","7435A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FLW0 Automation - Robotics","2.0166666666666666","Y4","2022-07-12 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","2.0166666666666666","G4","2022-08-29 19:00:00.000","7436B"
"Unplanned Downtime","FQER Replace - Change Film","2.0166666666666666","Y2","2022-07-01 19:00:00.000","7433"
"Unplanned Downtime","FQER Replace - Change Film","2.0166666666666666","BL3","2022-07-10 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FQER Replace - Change Film","2.0166666666666666","G5","2022-09-18 07:00:00.000","7436B"
"UPDT - Cutter Fast Stop Shutdown","LOM Mechanical","2.0166666666666666","G3","2022-07-10 19:00:00.000","7301"
"UPDT - Delivery Table Jam - 1","LOM Mechanical","2.0166666666666666","G3","2022-09-07 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","LQ01 Adhesion-Loose Film","2.0166666666666666","R5","2022-07-21 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","LQ01 Adhesion-Loose Film","2.0166666666666666","G5","2022-07-28 07:00:00.000","7436A"
"UPDT - WW Tab Breaker","PLRD Rollers ductor roller","2.0166666666666666","BL4","2022-07-09 07:00:00.000","7305"
"UPDT - WW Delivery","PLS0 Delivery table jam","2.0166666666666666","BL7","2022-08-10 07:00:00.000","7304"
"UPDT - WW Delivery","PLS0 Delivery table jam","2.0166666666666666","R8","2022-08-13 07:00:00.000","7305"
"UPDT - Cutter Fast Stop Shutdown","PLS0 Delivery table jam","2.0166666666666666","G5","2022-09-18 07:00:00.000","7303"
"UPDT - Tower 7 Stop Button","PLS0 Delivery table jam","2.0166666666666666","R5","2022-09-15 19:00:00.000","7302"
"UPDT - Deck 7 Fault","PQPA Plate Scratch-Stain-Desensitiz","2.0166666666666666","G8","2022-08-05 07:00:00.000","7305"
"UPDT - Cutter Fast Stop Shutdown","PQU1 Web Break Splice","2.0166666666666666","G2","2022-10-10 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","Q18 Detection- Ejection- Rej Sys","2.0166666666666666","R3","2022-07-06 07:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","Q18 Detection- Ejection- Rej Sys","2.0166666666666666","BL2","2022-08-20 07:00:00.000","7435B"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","S00 Start-Up Shut-Down","2.0166666666666666","G1","2022-10-19 19:00:00.000","7303"
"Unplanned Downtime","S00 Start-Up Shut-Down","2.0166666666666666","Y6","2022-09-23 07:00:00.000","7408"
"UPDT - Deck 6 Fault","S03 Start up shut down","2.0166666666666666","R4","2022-07-11 19:00:00.000","7305"
"UPDT - WW Delivery","S03 Start up shut down","2.0166666666666666","Y4","2022-07-12 07:00:00.000","7305"
"UPDT - WW Delivery","S03 Start up shut down","2.0166666666666666","R5","2022-07-17 19:00:00.000","7305"
"UPDT - WW Cutter Nip","S03 Start up shut down","2.0166666666666666","R3","2022-08-31 07:00:00.000","7305"
"UPDT - Cutter Jam Num 3 Shutdown","S03 Start up shut down","2.0166666666666666","BL6","2022-09-17 19:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","2.0166666666666666","Y7","2022-08-03 07:00:00.000","7433"
"UPDT - Tower 8 Stop Button","CQ51 P-C register waste","2.033333333333333","G2","2022-10-10 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","2.033333333333333","G2","2022-08-20 19:00:00.000","7303"
"UPDT - WW Cutter Nip","CQCJ Die jam","2.033333333333333","BL2","2022-10-14 07:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQCJ Die jam","2.033333333333333","G4","2022-10-25 19:00:00.000","7301"
"UPDT - Delivery Table Jam - 1","CQCJ Die jam","2.033333333333333","G3","2022-09-08 07:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","CQCL Die jam splice","2.033333333333333","BL1","2022-08-25 07:00:00.000","7301"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLA0 Auto Packer","2.033333333333333","R7","2022-08-04 19:00:00.000","7436A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FLF3 Feed Section","2.033333333333333","G2","2022-10-14 19:00:00.000","7435A"
"Unplanned Downtime","FLT0 Trombone Section","2.033333333333333","G2","2022-08-20 19:00:00.000","7433"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","2.033333333333333","G7","2022-08-10 19:00:00.000","7435B"
"Unplanned Downtime","FLW0 Automation - Robotics","2.033333333333333","Y6","2022-09-20 07:00:00.000","7435B"
"Unplanned Downtime","FQ23 Feed Problems","2.033333333333333","G5","2022-07-24 07:00:00.000","7433"
"Unplanned Downtime","FQER Replace - Change Film","2.033333333333333","G3","2022-09-04 19:00:00.000","7433"
"Unplanned Downtime","FQER Replace - Change Film","2.033333333333333","BL6","2022-07-23 19:00:00.000","7434"
"UPDT - Aetek Fault - Tower 7","LOM Mechanical","2.033333333333333","Y1","2022-10-09 19:00:00.000","7302"
"UPDT -  GLUER JAM SENSOR No 0","LQ01 Adhesion-Loose Film","2.033333333333333","R6","2022-07-30 19:00:00.000","7435B"
"Unplanned Downtime","Planned Downtime","2.033333333333333","Y8","2022-10-04 19:00:00.000","7433"
"UPDT - Tower 3 Stop Button","PLRW Rollers metering chrome","2.033333333333333","Y7","2022-08-04 07:00:00.000","7303"
"UPDT - WW Delivery","PLS0 Delivery table jam","2.033333333333333","Y7","2022-08-04 07:00:00.000","7305"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PLS0 Delivery table jam","2.033333333333333","Y7","2022-09-25 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","2.033333333333333","BL5","2022-09-18 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","2.033333333333333","Y6","2022-09-23 07:00:00.000","7303"
"UPDT - Tower 3 Guard Open Fault","PLS0 Delivery table jam","2.033333333333333","R8","2022-08-13 07:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","2.033333333333333","G3","2022-09-07 07:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Upper Limit","PLS0 Delivery table jam","2.033333333333333","R6","2022-09-23 19:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Lower Limit","PLS0 Delivery table jam","2.033333333333333","R8","2022-10-08 07:00:00.000","7302"
"UPDT - Cutter Jam Num 3 Shutdown","PLS0 Delivery table jam","2.033333333333333","BL2","2022-10-11 07:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","PLS0 Delivery table jam","2.033333333333333","Y1","2022-10-12 19:00:00.000","7302"
"UPDT - WW Splicer","PLU0 Unwind","2.033333333333333","R2","2022-10-22 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PLV1 Lamp- Shutter or Shield","2.033333333333333","BL1","2022-10-16 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQ34 Ink Bleed","2.033333333333333","G7","2022-08-11 19:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Lower Limit","PQBT Tighten blankets","2.033333333333333","Y8","2022-08-09 19:00:00.000","7301"
